API Key,Date,Year,Home Team,Away Team,Home Score,Away Score,Final Score,Winning Team,# Innings,End Top Inning?,Home Team PA #,Away Team PA #,Total Number PA,Homne Team # Pitches,Away Team # Pitches,Total # Pitches,Home Team Baserunners,Away Team Baserunners,Total # Baserunners,Pitching Changes,Time
448791,2016-08-27,2016,TEX,CLE,7,0,7-0,TEX,9,true,37,36,73,146,143,289,12,9,21,0,2:57
448800,2016-08-27,2016,CHA,SEA,9,3,9-3,CHA,9,true,41,35,76,130,155,285,18,10,28,2,2:51
448801,2016-08-27,2016,HOU,TBA,6,2,6-2,HOU,9,true,39,35,74,134,167,301,19,10,29,1,2:58
448795,2016-08-27,2016,TOR,MIN,8,7,8-7,TOR,9,true,37,39,76,161,148,309,15,13,28,2,3:06
448793,2016-08-27,2016,BOS,KCA,8,3,8-3,BOS,9,true,37,37,74,159,141,300,15,10,25,0,3:03
448797,2016-08-27,2016,NYN,PHI,12,1,12-1,NYN,9,true,43,31,74,134,175,309,20,5,25,1,3:07
448799,2016-08-27,2016,MIA,SDN,0,1,1-0,SDN,9,false,35,36,71,181,121,302,10,10,20,2,3:11
448798,2016-08-27,2016,MIL,PIT,6,9,9-6,PIT,9,false,39,43,82,170,155,325,15,18,33,1,3:21
448794,2016-08-27,2016,DET,ANA,2,3,3-2,ANA,9,false,36,39,75,169,158,327,11,13,24,1,3:17
448788,2016-08-27,2016,NYA,BAL,13,5,13-5,NYA,9,true,51,41,92,161,197,358,27,15,42,5,3:29
448792,2016-08-27,2016,WAS,COL,4,9,9-4,COL,11,false,47,54,101,214,200,414,15,25,40,6,4:49
448814,2016-08-28,2016,MIA,SDN,1,3,3-1,SDN,9,false,30,36,66,131,99,230,9,11,20,0,2:36
448815,2016-08-28,2016,CHA,SEA,4,1,4-1,CHA,9,true,33,34,67,143,115,258,9,8,17,3,2:30
448806,2016-08-28,2016,TEX,CLE,2,1,2-1,TEX,9,true,32,35,67,135,125,260,9,10,19,1,2:43
448813,2016-08-28,2016,MIL,PIT,1,3,3-1,PIT,9,false,32,39,71,151,108,259,6,12,18,1,2:39
448804,2016-08-28,2016,LAN,CHN,1,0,1-0,LAN,9,true,32,35,67,135,150,285,9,8,17,2,3:08
448807,2016-08-28,2016,WAS,COL,3,5,5-3,COL,9,false,34,39,73,151,129,280,7,12,19,2,2:52
448803,2016-08-28,2016,NYA,BAL,0,5,5-0,BAL,9,false,34,39,73,150,149,299,8,13,21,2,3:07
448812,2016-08-28,2016,NYN,PHI,1,5,5-1,PHI,9,false,36,36,72,145,163,308,8,12,20,3,3:08
448811,2016-08-28,2016,SLN,OAK,4,7,7-4,OAK,9,false,34,38,72,126,134,260,8,13,21,1,2:43
448816,2016-08-28,2016,HOU,TBA,4,10,10-4,TBA,9,false,39,44,83,175,156,331,11,17,28,2,3:14
448808,2016-08-28,2016,BOS,KCA,4,10,10-4,KCA,9,false,37,43,80,162,168,330,13,15,28,3,3:25
448810,2016-08-28,2016,TOR,MIN,9,6,9-6,TOR,9,true,39,41,80,149,153,302,17,14,31,3,3:00
448805,2016-08-28,2016,ARI,CIN,11,2,11-2,ARI,9,true,43,30,73,121,176,297,19,5,24,0,2:57
448809,2016-08-28,2016,DET,ANA,0,5,5-0,ANA,9,false,34,37,71,135,148,283,8,13,21,2,3:09
448802,2016-08-28,2016,SFN,ATL,13,4,13-4,SFN,9,true,46,35,81,138,177,315,23,9,32,2,3:13
448818,2016-08-29,2016,ANA,CIN,9,2,9-2,ANA,9,true,39,35,74,123,130,253,16,9,25,1,2:51
448823,2016-08-29,2016,HOU,OAK,6,0,6-0,HOU,9,true,36,35,71,140,155,295,12,10,22,3,2:45
448829,2016-08-29,2016,PHI,WAS,0,4,4-0,WAS,9,false,31,38,69,150,127,277,6,11,17,0,2:58
448827,2016-08-29,2016,BOS,TBA,9,4,9-4,BOS,9,true,41,35,76,140,169,309,18,10,28,1,3:11
448821,2016-08-29,2016,CLE,MIN,1,0,1-0,CLE,10,false,38,41,79,168,134,302,12,12,24,4,3:19
448825,2016-08-29,2016,TEX,SEA,6,3,6-3,TEX,9,true,35,37,72,155,148,303,11,10,21,2,3:18
448828,2016-08-29,2016,BAL,TOR,1,5,5-1,TOR,9,false,32,37,69,152,134,286,6,11,17,1,2:35
448819,2016-08-29,2016,COL,LAN,8,1,8-1,COL,9,true,39,39,78,152,173,325,15,13,28,1,3:36
448820,2016-08-29,2016,NYN,MIA,2,1,2-1,NYN,10,false,39,41,80,182,173,355,12,12,24,1,3:30
448817,2016-08-29,2016,DET,CHA,4,3,4-3,DET,9,true,36,39,75,164,130,294,13,13,26,4,3:20
448822,2016-08-29,2016,KCA,NYA,8,5,8-5,KCA,9,true,36,41,77,148,155,303,13,13,26,5,3:17
448826,2016-08-29,2016,MIL,SLN,5,6,6-5,SLN,9,false,40,44,84,171,171,342,14,17,31,3,3:24
448824,2016-08-29,2016,CHN,PIT,8,7,8-7,CHN,13,false,59,56,115,205,260,465,26,19,45,1,5:03
448843,2016-08-30,2016,BAL,TOR,5,3,5-3,BAL,9,true,35,34,69,139,129,268,11,9,20,2,2:34
448844,2016-08-30,2016,PHI,WAS,2,3,3-2,WAS,9,false,30,36,66,139,114,253,5,10,15,0,2:42
448842,2016-08-30,2016,BOS,TBA,3,4,4-3,TBA,9,false,35,37,72,141,158,299,10,11,21,1,3:11
448839,2016-08-30,2016,ATL,SDN,7,3,7-3,ATL,9,true,40,34,74,124,149,273,19,7,26,1,2:55
448835,2016-08-30,2016,CLE,MIN,5,4,5-4,CLE,9,true,38,39,77,148,145,293,18,13,31,6,3:10
448834,2016-08-30,2016,NYN,MIA,7,4,7-4,NYN,9,true,41,38,79,145,142,287,19,12,31,2,3:04
448830,2016-08-30,2016,SFN,ARI,3,4,4-3,ARI,9,false,39,38,77,148,155,303,13,13,26,2,3:18
448832,2016-08-30,2016,ANA,CIN,4,2,4-2,ANA,9,true,33,38,71,138,118,256,11,12,23,3,2:56
448838,2016-08-30,2016,CHN,PIT,3,0,3-0,CHN,9,true,32,30,62,136,137,273,9,5,14,0,2:36
448837,2016-08-30,2016,HOU,OAK,3,1,3-1,HOU,9,true,29,33,62,139,114,253,6,6,12,0,2:28
448841,2016-08-30,2016,MIL,SLN,1,2,2-1,SLN,10,false,38,37,75,139,157,296,9,9,18,1,3:08
448831,2016-08-30,2016,DET,CHA,8,4,8-4,DET,9,true,40,38,78,159,163,322,16,12,28,2,3:13
448840,2016-08-30,2016,TEX,SEA,8,7,8-7,TEX,9,false,41,43,84,152,157,309,18,16,34,3,3:23
448836,2016-08-30,2016,KCA,NYA,4,5,5-4,NYA,10,false,41,48,89,180,168,348,13,18,31,6,4:07 (:59 delay)
448850,2016-08-31,2016,CLE,MIN,8,4,8-4,CLE,9,true,39,37,76,136,133,269,17,11,28,2,2:45
448859,2016-08-31,2016,PHI,WAS,1,2,2-1,WAS,9,false,30,34,64,151,135,286,4,7,11,3,2:50
448849,2016-08-31,2016,NYN,MIA,5,2,5-2,NYN,9,true,36,35,71,126,140,266,14,7,21,1,2:46
448857,2016-08-31,2016,BOS,TBA,8,6,8-6,BOS,9,true,38,41,79,157,144,301,15,17,32,2,3:10
448847,2016-08-31,2016,ANA,CIN,3,0,3-0,ANA,9,true,31,30,61,94,102,196,8,4,12,0,2:10
448856,2016-08-31,2016,MIL,SLN,3,1,3-1,MIL,9,true,30,34,64,133,116,249,6,6,12,1,2:33
448846,2016-08-31,2016,DET,CHA,3,2,3-2,DET,9,false,36,32,68,139,118,257,13,5,18,0,2:46
448852,2016-08-31,2016,HOU,OAK,4,3,4-3,HOU,9,true,33,38,71,152,134,286,10,10,20,0,2:43
448845,2016-08-31,2016,SFN,ARI,4,2,4-2,SFN,9,true,37,38,75,158,141,299,13,12,25,4,3:33
448848,2016-08-31,2016,COL,LAN,7,0,7-0,COL,9,true,38,34,72,134,138,272,16,8,24,1,2:55
448858,2016-08-31,2016,BAL,TOR,3,5,5-3,TOR,9,false,39,35,74,145,164,309,12,12,24,1,3:12
448854,2016-08-31,2016,ATL,SDN,8,1,8-1,ATL,9,true,41,35,76,153,176,329,21,8,29,2,3:22
448855,2016-08-31,2016,TEX,SEA,14,1,14-1,TEX,9,true,42,37,79,141,165,306,19,11,30,1,3:01
448833,2016-08-31,2016,COL,LAN,8,10,10-8,LAN,9,false,40,45,85,176,159,335,16,18,34,1,3:36
448833,2016-08-31,2016,COL,LAN,8,10,10-8,LAN,9,false,40,45,85,176,159,335,16,18,34,1,3:36
448853,2016-08-31,2016,CHN,PIT,6,5,6-5,CHN,9,true,38,44,82,205,143,348,14,17,31,3,3:48
448851,2016-08-31,2016,KCA,NYA,4,5,5-4,NYA,13,false,49,55,104,216,182,398,11,17,28,5,4:19
448862,2016-09-01,2016,ATL,SDN,9,6,9-6,ATL,9,true,40,35,75,135,135,270,16,8,24,2,2:48
448861,2016-09-01,2016,NYN,MIA,4,6,6-4,MIA,9,false,39,42,81,166,162,328,14,15,29,2,3:25
448863,2016-09-01,2016,CHN,SFN,5,4,5-4,CHN,9,true,37,33,70,111,166,277,14,7,21,3,2:54
448860,2016-09-01,2016,MIN,CHA,8,5,8-5,MIN,9,true,34,45,79,176,139,315,11,19,30,1,3:13
448875,2016-09-02,2016,CHN,SFN,2,1,2-1,CHN,9,true,33,32,65,102,145,247,11,5,16,2,2:37
448876,2016-09-02,2016,CIN,SLN,3,2,3-2,CIN,9,false,42,34,76,122,173,295,18,8,26,1,2:57
448872,2016-09-02,2016,PIT,MIL,0,1,1-0,MIL,9,false,35,35,70,134,145,279,11,9,20,1,3:01
448873,2016-09-02,2016,BAL,NYA,8,0,8-0,BAL,9,true,37,32,69,129,162,291,13,6,19,2,2:52
448871,2016-09-02,2016,CLE,MIA,6,2,6-2,CLE,9,true,39,36,75,137,150,287,15,9,24,1,2:49
448865,2016-09-02,2016,PHI,ATL,4,8,8-4,ATL,9,false,38,44,82,179,148,327,11,18,29,1,3:28
448877,2016-09-02,2016,TBA,TOR,8,3,8-3,TBA,9,true,38,37,75,156,149,305,12,10,22,2,2:52
448874,2016-09-02,2016,LAN,SDN,2,4,4-2,SDN,9,false,40,39,79,164,167,331,14,14,28,4,3:32
448864,2016-09-02,2016,COL,ARI,14,7,14-7,COL,9,true,44,40,84,142,152,294,21,15,36,2,3:11
448869,2016-09-02,2016,TEX,HOU,10,8,10-8,TEX,9,true,41,41,82,167,151,318,19,13,32,7,3:15
448868,2016-09-02,2016,KCA,DET,6,7,7-6,DET,9,false,41,41,82,146,159,305,13,15,28,3,3:28
448870,2016-09-02,2016,SEA,ANA,11,8,11-8,SEA,9,true,45,39,84,164,185,349,21,14,35,3,3:25
448866,2016-09-02,2016,OAK,BOS,2,16,16-2,BOS,9,false,35,51,86,211,134,345,9,23,32,3,3:27
448867,2016-09-02,2016,MIN,CHA,4,11,11-4,CHA,9,false,34,50,84,199,104,303,10,25,35,2,2:59
448878,2016-09-02,2016,NYN,WAS,1,4,4-1,WAS,9,false,35,36,71,151,153,304,8,9,17,3,3:07
448889,2016-09-03,2016,LAN,SDN,5,1,5-1,LAN,9,true,33,34,67,141,109,250,12,7,19,0,2:35
448886,2016-09-03,2016,CLE,MIA,8,3,8-3,CLE,9,true,42,32,74,108,153,261,18,7,25,2,2:38
448888,2016-09-03,2016,BAL,NYA,2,0,2-0,BAL,9,true,35,32,67,154,149,303,13,7,20,0,3:02
448885,2016-09-03,2016,SEA,ANA,3,10,10-3,ANA,9,false,37,44,81,164,133,297,11,18,29,1,2:54
448890,2016-09-03,2016,CHN,SFN,2,3,3-2,SFN,9,false,38,34,72,140,151,291,11,6,17,3,3:13
448883,2016-09-03,2016,KCA,DET,5,2,5-2,KCA,9,true,37,41,78,164,139,303,14,16,30,3,3:14
448891,2016-09-03,2016,CIN,SLN,9,1,9-1,CIN,9,true,44,36,80,132,149,281,23,13,36,3,3:10
448879,2016-09-03,2016,COL,ARI,4,9,9-4,ARI,9,false,37,42,79,149,150,299,12,16,28,3,3:11
448892,2016-09-03,2016,TBA,TOR,7,5,7-5,TBA,9,true,38,39,77,173,148,321,16,12,28,4,3:06
448884,2016-09-03,2016,TEX,HOU,12,4,12-4,TEX,9,true,42,39,81,162,151,313,20,15,35,4,3:27
448893,2016-09-03,2016,NYN,WAS,3,1,3-1,NYN,9,true,34,37,71,135,144,279,12,10,22,5,3:13
448882,2016-09-03,2016,MIN,CHA,11,3,11-3,MIN,9,true,42,35,77,144,179,323,18,8,26,2,3:12
448880,2016-09-03,2016,PHI,ATL,4,6,6-4,ATL,10,false,39,44,83,152,176,328,8,15,23,0,3:27
448887,2016-09-03,2016,PIT,MIL,4,7,7-4,MIL,9,false,40,44,84,146,162,308,16,18,34,5,3:45
448881,2016-09-03,2016,OAK,BOS,2,11,11-2,BOS,9,false,31,49,80,201,121,322,5,21,26,1,3:00
448896,2016-09-04,2016,OAK,BOS,1,0,1-0,OAK,9,false,31,36,67,152,116,268,6,9,15,1,2:39
448904,2016-09-04,2016,LAN,SDN,7,4,7-4,LAN,9,true,38,34,72,137,160,297,15,9,24,2,3:09
448899,2016-09-04,2016,TEX,HOU,6,7,7-6,HOU,9,false,41,44,85,153,147,300,15,17,32,1,3:22
448898,2016-09-04,2016,KCA,DET,5,6,6-5,DET,9,false,37,39,76,145,159,304,12,14,26,3,3:19
448907,2016-09-04,2016,TBA,TOR,3,5,5-3,TOR,9,false,37,40,77,172,176,348,10,14,24,3,3:18
448901,2016-09-04,2016,CLE,MIA,6,5,6-5,CLE,9,false,42,40,82,156,178,334,17,13,30,4,3:43
448905,2016-09-04,2016,CHN,SFN,3,2,3-2,CHN,13,false,51,48,99,181,186,367,16,9,25,5,4:23
448895,2016-09-04,2016,PHI,ATL,0,2,2-0,ATL,9,false,36,41,77,141,151,292,9,17,26,0,3:14
448902,2016-09-04,2016,PIT,MIL,0,10,10-0,MIL,9,false,32,42,74,161,131,292,7,16,23,0,3:10
448908,2016-09-04,2016,NYN,WAS,5,1,5-1,NYN,9,true,33,37,70,141,143,284,10,10,20,2,2:59
448894,2016-09-04,2016,COL,ARI,5,8,8-5,ARI,9,false,39,39,78,139,163,302,13,15,28,2,3:20
448900,2016-09-04,2016,SEA,ANA,2,4,4-2,ANA,9,false,35,35,70,115,146,261,10,12,22,1,3:00
448897,2016-09-04,2016,MIN,CHA,11,13,13-11,CHA,12,false,61,58,119,219,249,468,25,20,45,5,4:46
448906,2016-09-04,2016,CIN,SLN,2,5,5-2,SLN,9,false,39,37,76,153,146,299,16,9,25,1,2:56
448903,2016-09-04,2016,BAL,NYA,2,5,5-2,NYA,9,false,38,38,76,163,159,322,11,14,25,4,3:17
448920,2016-09-05,2016,COL,SFN,6,0,6-0,COL,9,true,35,29,64,103,140,243,12,2,14,1,2:24
448919,2016-09-05,2016,MIA,PHI,2,6,6-2,PHI,9,false,33,37,70,145,131,276,7,12,19,1,2:54
448912,2016-09-05,2016,SDN,BOS,2,1,2-1,SDN,9,true,31,34,65,141,134,275,8,9,17,1,3:01
448923,2016-09-05,2016,NYA,TOR,5,3,5-3,NYA,9,true,33,38,71,151,120,271,10,13,23,3,2:49
448913,2016-09-05,2016,MIL,CHN,2,7,7-2,CHN,9,false,33,41,74,139,138,277,8,14,22,3,2:51
448911,2016-09-05,2016,TBA,BAL,3,7,7-3,BAL,9,false,31,38,69,144,114,258,4,11,15,0,2:35
448909,2016-09-05,2016,LAN,ARI,10,2,10-2,LAN,9,true,38,34,72,142,165,307,14,7,21,2,3:12
448918,2016-09-05,2016,CIN,NYN,0,5,5-0,NYN,9,false,34,36,70,153,146,299,9,12,21,2,3:05
448910,2016-09-05,2016,WAS,ATL,6,4,6-4,WAS,9,true,35,42,77,142,139,281,13,14,27,0,2:59
448917,2016-09-05,2016,OAK,ANA,7,10,10-7,ANA,9,false,45,46,91,165,183,348,18,20,38,2,3:44
448921,2016-09-05,2016,PIT,SLN,6,12,12-6,SLN,9,false,39,49,88,180,145,325,13,21,34,0,3:25
448916,2016-09-05,2016,MIN,KCA,5,11,11-5,KCA,9,false,42,46,88,180,147,327,16,21,37,5,3:24
448915,2016-09-05,2016,CLE,HOU,2,6,6-2,HOU,9,false,36,44,80,192,151,343,10,19,29,6,3:44
448922,2016-09-05,2016,SEA,TEX,14,6,14-6,SEA,9,true,48,38,86,143,209,352,25,12,37,4,3:32
448914,2016-09-05,2016,CHA,DET,3,5,5-3,DET,11,false,45,45,90,175,180,355,12,13,25,1,3:56
448929,2016-09-06,2016,CHA,DET,2,0,2-0,CHA,9,true,32,36,68,134,137,271,11,10,21,2,2:54
448935,2016-09-06,2016,COL,SFN,2,3,3-2,SFN,9,false,33,35,68,137,132,269,7,10,17,4,3:02
448934,2016-09-06,2016,MIA,PHI,3,4,4-3,PHI,9,false,37,42,79,151,148,299,11,16,27,2,3:00
448928,2016-09-06,2016,MIL,CHN,12,5,12-5,MIL,9,true,42,37,79,127,137,264,20,10,30,2,2:49
448930,2016-09-06,2016,CLE,HOU,3,4,4-3,HOU,9,false,36,38,74,152,156,308,9,11,20,2,3:03
448933,2016-09-06,2016,CIN,NYN,3,5,5-3,NYN,9,false,36,39,75,162,140,302,9,14,23,2,3:08
448931,2016-09-06,2016,MIN,KCA,3,10,10-3,KCA,9,false,35,42,77,167,129,296,9,16,25,6,3:07
448926,2016-09-06,2016,TBA,BAL,2,11,11-2,BAL,9,false,37,49,86,189,142,331,10,21,31,0,3:08
448932,2016-09-06,2016,OAK,ANA,3,2,3-2,OAK,9,true,31,31,62,113,113,226,8,6,14,1,2:14
448924,2016-09-06,2016,LAN,ARI,5,2,5-2,LAN,9,true,35,32,67,115,139,254,13,5,18,2,2:49
448927,2016-09-06,2016,SDN,BOS,1,5,5-1,BOS,9,false,36,40,76,162,119,281,9,16,25,2,3:04
448938,2016-09-06,2016,NYA,TOR,7,6,7-6,NYA,9,true,35,44,79,198,113,311,11,19,30,7,3:21
448925,2016-09-06,2016,WAS,ATL,9,7,9-7,WAS,9,true,41,36,77,151,176,327,17,11,28,6,3:38
448936,2016-09-06,2016,PIT,SLN,7,9,9-7,SLN,9,false,42,44,86,161,184,345,14,17,31,2,3:36
448937,2016-09-06,2016,SEA,TEX,7,10,10-7,TEX,9,false,44,52,96,213,152,365,16,24,40,5,3:44
448943,2016-09-07,2016,MIL,CHN,2,1,2-1,MIL,9,true,31,31,62,124,143,267,11,5,16,2,2:54
448953,2016-09-07,2016,NYA,TOR,2,0,2-0,NYA,9,true,35,33,68,143,133,276,12,8,20,1,2:48
448947,2016-09-07,2016,OAK,ANA,4,1,4-1,OAK,9,true,42,30,72,141,166,307,17,4,21,2,3:11
448945,2016-09-07,2016,CLE,HOU,6,5,6-5,CLE,9,true,40,39,79,135,147,282,18,13,31,4,3:06
448950,2016-09-07,2016,COL,SFN,6,5,6-5,COL,9,false,36,40,76,135,154,289,13,15,28,5,3:16
448946,2016-09-07,2016,MIN,KCA,6,5,6-5,MIN,9,true,38,38,76,158,141,299,13,14,27,2,3:08
448949,2016-09-07,2016,MIA,PHI,6,0,6-0,MIA,9,true,36,34,70,168,109,277,14,9,23,2,2:52
448952,2016-09-07,2016,SEA,TEX,8,3,8-3,SEA,9,true,36,36,72,134,148,282,13,11,24,1,2:30
448940,2016-09-07,2016,WAS,ATL,5,4,5-4,WAS,11,false,50,49,99,209,189,398,22,18,40,8,4:39 (:57 delay)
448944,2016-09-07,2016,CHA,DET,7,4,7-4,CHA,9,true,40,36,76,144,150,294,16,13,29,3,3:18 (:45 delay)
448939,2016-09-07,2016,LAN,ARI,3,1,3-1,LAN,9,true,32,39,71,149,123,272,8,13,21,6,3:05
448942,2016-09-07,2016,SDN,BOS,2,7,7-2,BOS,9,false,35,40,75,151,128,279,8,13,21,2,3:01
448951,2016-09-07,2016,PIT,SLN,4,3,4-3,PIT,9,true,35,37,72,161,139,300,12,12,24,1,3:01
448941,2016-09-07,2016,TBA,BAL,7,6,7-6,TBA,9,true,41,41,82,163,182,345,17,14,31,3,3:25
448948,2016-09-07,2016,CIN,NYN,3,6,6-3,NYN,9,false,42,43,85,153,165,318,18,16,34,3,3:29
448956,2016-09-08,2016,CLE,HOU,10,7,10-7,CLE,9,true,38,38,76,142,168,310,16,12,28,4,3:14 (:55 delay)
448954,2016-09-08,2016,PIT,CIN,4,1,4-1,PIT,9,true,41,32,73,94,148,242,20,6,26,0,2:28
448959,2016-09-08,2016,NYA,TBA,5,4,5-4,NYA,9,false,35,40,75,151,127,278,11,14,25,4,3:21
448958,2016-09-08,2016,WAS,PHI,1,4,4-1,PHI,9,false,35,35,70,133,123,256,7,8,15,1,2:48
448960,2016-09-08,2016,SEA,TEX,6,3,6-3,SEA,9,true,37,37,74,163,158,321,16,11,27,3,3:22
448957,2016-09-08,2016,SLN,MIL,5,12,12-5,MIL,9,false,39,46,85,167,140,307,14,22,36,2,3:15
448955,2016-09-08,2016,SDN,COL,14,1,14-1,SDN,9,true,45,37,82,153,198,351,19,11,30,2,3:26
448966,2016-09-09,2016,SDN,COL,1,4,4-1,COL,9,false,33,36,69,143,132,275,8,11,19,2,2:38
448963,2016-09-09,2016,HOU,CHN,0,2,2-0,CHN,9,false,31,36,67,134,123,257,7,9,16,1,2:34
448969,2016-09-09,2016,SLN,MIL,4,3,4-3,SLN,9,true,32,36,68,130,117,247,10,13,23,1,2:34
448961,2016-09-09,2016,DET,BAL,4,3,4-3,DET,9,true,34,33,67,135,147,282,14,7,21,0,2:54
448964,2016-09-09,2016,PIT,CIN,3,4,4-3,CIN,9,false,38,38,76,130,132,262,18,14,32,1,3:01
448965,2016-09-09,2016,MIN,CLE,4,5,5-4,CLE,9,false,36,44,80,152,148,300,10,15,25,2,3:07
448967,2016-09-09,2016,CHA,KCA,7,2,7-2,CHA,9,true,38,39,77,163,138,301,15,10,25,3,3:11
448970,2016-09-09,2016,ATL,NYN,4,6,6-4,NYN,9,false,42,39,81,156,158,314,18,13,31,2,3:17
448973,2016-09-09,2016,OAK,SEA,2,3,3-2,SEA,9,false,34,36,70,158,135,293,8,9,17,1,2:59
448974,2016-09-09,2016,NYA,TBA,7,5,7-5,NYA,9,true,42,42,84,143,203,346,20,16,36,6,3:30 (1:34 delay)
448975,2016-09-09,2016,ANA,TEX,1,2,2-1,TEX,9,false,34,38,72,137,124,261,7,12,19,3,3:22
448968,2016-09-09,2016,MIA,LAN,4,1,4-1,MIA,9,true,35,37,72,143,145,288,11,10,21,4,3:08
448971,2016-09-09,2016,WAS,PHI,5,4,5-4,WAS,9,false,37,38,75,170,140,310,12,13,25,4,3:31
448962,2016-09-09,2016,TOR,BOS,3,13,13-3,BOS,9,false,38,49,87,196,157,353,11,23,34,4,3:23
448972,2016-09-09,2016,ARI,SFN,6,7,7-6,SFN,12,false,51,55,106,242,229,471,17,22,39,7,5:23
448984,2016-09-10,2016,SLN,MIL,5,1,5-1,SLN,9,true,33,34,67,118,127,245,12,11,23,2,2:39
448977,2016-09-10,2016,TOR,BOS,3,2,3-2,TOR,9,true,34,35,69,138,136,274,9,7,16,1,3:03
448986,2016-09-10,2016,WAS,PHI,3,0,3-0,WAS,9,true,33,34,67,150,122,272,10,8,18,4,3:05
448976,2016-09-10,2016,DET,BAL,3,11,11-3,BAL,9,false,39,46,85,189,150,339,12,19,31,1,3:05 (:11 delay)
448989,2016-09-10,2016,NYA,TBA,5,1,5-1,NYA,9,true,32,34,66,119,114,233,7,8,15,2,2:34 (:28 delay)
448978,2016-09-10,2016,HOU,CHN,2,1,2-1,HOU,9,true,32,33,65,159,118,277,9,8,17,0,2:54
448981,2016-09-10,2016,SDN,COL,6,3,6-3,SDN,9,true,35,34,69,139,123,262,11,6,17,1,2:37
448983,2016-09-10,2016,MIA,LAN,0,5,5-0,LAN,9,false,30,36,66,145,131,276,2,11,13,2,2:52
448985,2016-09-10,2016,ATL,NYN,4,3,4-3,ATL,10,false,38,40,78,160,139,299,10,13,23,3,3:24
448988,2016-09-10,2016,OAK,SEA,3,14,14-3,SEA,9,false,38,46,84,185,138,323,11,23,34,2,3:03
448980,2016-09-10,2016,MIN,CLE,2,1,2-1,MIN,12,false,47,47,94,154,176,330,13,13,26,5,3:38
448990,2016-09-10,2016,ANA,TEX,5,8,8-5,TEX,9,false,40,43,83,164,150,314,13,16,29,4,3:40
448982,2016-09-10,2016,CHA,KCA,5,6,6-5,KCA,9,false,41,38,79,152,158,310,16,12,28,3,3:33
448987,2016-09-10,2016,ARI,SFN,3,11,11-3,SFN,9,false,33,49,82,177,130,307,8,25,33,1,3:09
448979,2016-09-10,2016,PIT,CIN,7,8,8-7,CIN,9,false,44,44,88,173,164,337,18,19,37,1,3:36
449001,2016-09-11,2016,WAS,PHI,3,2,3-2,WAS,9,true,30,34,64,129,125,254,7,9,16,4,2:49
448996,2016-09-11,2016,SDN,COL,2,3,3-2,COL,10,false,39,37,76,119,148,267,9,8,17,2,3:03
449003,2016-09-11,2016,OAK,SEA,2,3,3-2,SEA,9,false,34,39,73,159,131,290,11,14,25,2,2:52
448994,2016-09-11,2016,PIT,CIN,0,8,8-0,CIN,9,false,37,42,79,146,129,275,12,19,31,1,2:56
448993,2016-09-11,2016,HOU,CHN,5,9,9-5,CHN,9,false,36,41,77,162,129,291,11,14,25,3,3:07
449002,2016-09-11,2016,ARI,SFN,3,5,5-3,SFN,9,false,38,39,77,160,136,296,12,14,26,4,3:19
449000,2016-09-11,2016,ATL,NYN,3,10,10-3,NYN,9,false,36,42,78,151,120,271,13,16,29,3,2:56
448998,2016-09-11,2016,MIA,LAN,3,0,3-0,MIA,9,true,33,30,63,110,127,237,12,4,16,1,2:26
448999,2016-09-11,2016,SLN,MIL,1,2,2-1,MIL,9,false,34,32,66,146,114,260,6,5,11,1,2:33
449004,2016-09-11,2016,NYA,TBA,2,4,4-2,TBA,9,false,35,37,72,138,141,279,8,10,18,2,2:58
448997,2016-09-11,2016,CHA,KCA,0,2,2-0,KCA,9,false,32,38,70,132,155,287,7,12,19,0,2:59
449005,2016-09-11,2016,ANA,TEX,3,2,3-2,ANA,9,true,32,33,65,124,116,240,10,7,17,2,2:31
448991,2016-09-11,2016,DET,BAL,1,3,3-1,BAL,9,false,35,37,72,164,152,316,9,13,22,0,3:23
448992,2016-09-11,2016,TOR,BOS,8,11,11-8,BOS,9,false,42,44,86,169,168,337,15,18,33,9,3:46
448995,2016-09-11,2016,MIN,CLE,1,7,7-1,CLE,9,false,37,45,82,194,138,332,9,19,28,4,3:13
449017,2016-09-12,2016,SFN,SDN,0,4,4-0,SDN,9,false,35,36,71,132,129,261,8,11,19,2,2:54
449007,2016-09-12,2016,SLN,CHN,1,4,4-1,CHN,9,false,30,36,66,130,112,242,4,11,15,2,2:17
449006,2016-09-12,2016,BOS,BAL,12,2,12-2,BOS,9,true,42,30,72,108,148,256,19,3,22,2,2:40
449010,2016-09-12,2016,NYA,LAN,2,8,8-2,LAN,9,false,36,41,77,161,159,320,9,14,23,3,3:13
449014,2016-09-12,2016,WAS,NYN,8,1,8-1,WAS,9,true,40,37,77,137,154,291,18,10,28,4,3:08
449016,2016-09-12,2016,PHI,PIT,6,2,6-2,PHI,9,true,39,35,74,151,166,317,17,8,25,1,3:18
449009,2016-09-12,2016,ARI,COL,12,9,12-9,ARI,9,true,43,43,86,172,159,331,19,16,35,3,3:42
449019,2016-09-12,2016,TOR,TBA,3,2,3-2,TOR,9,true,31,34,65,117,110,227,7,6,13,1,2:13
449013,2016-09-12,2016,DET,MIN,4,2,4-2,DET,9,true,34,38,72,158,149,307,10,12,22,3,3:04
449018,2016-09-12,2016,ANA,SEA,1,8,8-1,SEA,9,false,35,42,77,165,140,305,9,14,23,2,3:08
